1002297789	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								GOV	PRINCE						GOV			0	130	130	13	3	-4.4	2	1	2	2.51889168765744	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.dailymail.co.uk/news/article-9953261/New-Royal-biopic-gives-Prince-Harry-head-hair-shows-balding-Prince-William.html
1002297790	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	012	012	01	1	-0.4	2	1	2	-3.63636363636363	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20210902234500	https://www.houstonchronicle.com/news/houston-texas/health/article/COVID-hospitalizations-are-slowing-but-is-the-16432047.php
1002297791	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	012	012	01	1	-0.4	2	1	2	-3.63636363636363	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210902234500	https://www.houstonchronicle.com/news/houston-texas/health/article/COVID-hospitalizations-are-slowing-but-is-the-16432047.php
1002297792	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								HLH	CAREGIVER						HLH			1	046	046	04	1	7.0	12	1	6	0	3	Allen County, Ohio, United States	US	USOH	OH003	40.7667	-84.0833	1074015	3	Allen County, Ohio, United States	US	USOH		40.7667	-84.0833	1074015	3	Allen County, Ohio, United States	US	USOH		40.7667	-84.0833	1074015	20210902234500	https://www.limaohio.com/news/475057/allen-county-declares-september-kinship-care-month
1002297793	20210902	202109	2021	2021.6630	USA	CALIFORNIA	USA								JUD	ATTORNEY						JUD			1	0842	084	08	2	7.0	2	1	2	0.990099009901	2	California, United States	US	USCA		36.17	-119.746	CA	3	Grace Community Church, California, United States	US	USCA		39.4424	-123.803	1724089	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/governments-must-pay-800k-in-legal-fees-to-church-for-covid-overreach_3979180.html
1002297794	20210902	202109	2021	2021.6630	USA	CALIFORNIA	USA								JUD	ATTORNEY						JUD			1	0842	084	08	2	7.0	8	1	8	0.990099009901	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/governments-must-pay-800k-in-legal-fees-to-church-for-covid-overreach_3979180.html
1002297795	20210902	202109	2021	2021.6630	USA	CALIFORNIA	USA								JUD	ATTORNEY						JUD			1	114	114	11	3	-2.0	2	1	2	0.990099009901	2	California, United States	US	USCA		36.17	-119.746	CA	3	Grace Community Church, California, United States	US	USCA		39.4424	-123.803	1724089	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/governments-must-pay-800k-in-legal-fees-to-church-for-covid-overreach_3979180.html
1002297796	20210902	202109	2021	2021.6630	USA	CALIFORNIA	USA								JUD	ATTORNEY						JUD			1	114	114	11	3	-2.0	8	1	8	0.990099009901	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/governments-must-pay-800k-in-legal-fees-to-church-for-covid-overreach_3979180.html
1002297797	20210902	202109	2021	2021.6630	USA	NEW JERSEY	USA								LAB	EMPLOYEE						LAB			0	0841	084	08	2	7.0	5	1	5	0	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20210902234500	https://www.jdsupra.com/legalnews/political-law-update-for-banks-2251462/
1002297798	20210902	202109	2021	2021.6630	USA	TEXAS	USA								LAB	EMPLOYEE						LAB			1	110	110	11	3	-2.0	10	1	10	-2.26586102719034	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20210902234500	https://www.jdsupra.com/legalnews/to-mandate-or-not-to-mandate-8230381/
1002297799	20210902	202109	2021	2021.6630	USA	MIAMI	USA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	8	1	8	-5.4421768707483	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210902234500	https://thehill.com/homenews/state-watch/570676-florida-senate-leader-ready-replicate-texas-abortion-bill
1002297800	20210902	202109	2021	2021.6630	USA	MEMPHIS	USA								LEG	CONGRESSMAN						LEG			1	020	020	02	1	3.0	5	1	5	-0.4424778761062	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20210902234500	https://cohen.house.gov/media-center/press-releases/congressman-cohen-disagrees-colleague-s-description-united-states-banana
1002297801	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	030	030	03	1	4.0	2	1	2	-5.4421768707483	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210902234500	https://thehill.com/homenews/state-watch/570676-florida-senate-leader-ready-replicate-texas-abortion-bill
1002297802	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	030	030	03	1	4.0	1	1	1	-5.4421768707483	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210902234500	https://thehill.com/homenews/state-watch/570676-florida-senate-leader-ready-replicate-texas-abortion-bill
1002297803	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	046	046	04	1	7.0	8	2	8	-6.03290676416819	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20210902234500	https://www.houstonchronicle.com/politics/texas/article/Texas-Republicans-pass-bill-to-strike-back-at-16432167.php
1002297804	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	141	141	14	3	-6.5	1	1	1	-8.67052023121387	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210902234500	http://www.chicagotribune.com/news/criminal-justice/ct-elk-grove-village-man-arrested-us-capitol-riot-20210902-qvlr5xjfxnd2nelfc33h3bq4dy-story.html
1002297805	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	141	141	14	3	-6.5	1	1	1	-8.67052023121387	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210902234500	http://www.chicagotribune.com/news/criminal-justice/ct-elk-grove-village-man-arrested-us-capitol-riot-20210902-qvlr5xjfxnd2nelfc33h3bq4dy-story.html
1002297806	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	172	172	17	4	-5.0	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210902234500	https://neonnettle.com/news/16529-republican-moves-to-ban-democrat-spies-cheney-kinzinger-from-gop-conference
1002297807	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	1721	172	17	4	-5.0	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210902234500	https://neonnettle.com/news/16529-republican-moves-to-ban-democrat-spies-cheney-kinzinger-from-gop-conference
1002297808	20210902	202109	2021	2021.6630	USA	NEW YORK	USA								LEG	LEGISLATURE						LEG			1	190	190	19	4	-10.0	10	1	10	-2.97619047619048	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210902234500	https://therealdeal.com/2021/09/02/fewer-than-1-in-4-long-islanders-behind-on-rent-has-applied-for-relief/
1002297809	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	10	1	10	-9.28196147110333	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210902234500	https://patch.com/georgia/atlanta/gun-violence-atlanta-often-result-disputes-police
1002297810	20210902	202109	2021	2021.6630	USA	TEXAS	USA								MED	MEDIA						MED			1	1721	172	17	4	-5.0	20	2	20	-6.03290676416819	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20210902234500	https://www.houstonchronicle.com/politics/texas/article/Texas-Republicans-pass-bill-to-strike-back-at-16432167.php
1002297811	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								MIL	NATIONAL GUARD						MIL			0	154	154	15	4	-7.2	2	1	2	-3.23076923076923	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20210902234500	http://www.talkradio1170.com/ap-story/30bd96485536a924c64d59a6ae20af84
1002297812	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								MIL	NATIONAL GUARD						MIL			0	154	154	15	4	-7.2	2	1	2	-2.4390243902439	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20210902234500	http://www.talkradio1170.com/ap-story/3452f683f91d5eba33e09ba73ae6cfe3
1002297813	20210902	202109	2021	2021.6630	USA	WASHINGTON	USA								MNCUSAHLH	PFIZER	USA					MNC	HLH		1	010	010	01	1	0.0	17	1	17	-2.90475664937645	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	http://www.talkradio1170.com/ap-story/30bd96485536a924c64d59a6ae20af84
1002297814	20210902	202109	2021	2021.6630	USA	WASHINGTON	USA								MNCUSAHLH	PFIZER	USA					MNC	HLH		1	020	020	02	1	3.0	7	1	7	-2.4390243902439	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20210902234500	http://www.talkradio1170.com/ap-story/3452f683f91d5eba33e09ba73ae6cfe3
1002297815	20210902	202109	2021	2021.6630	USA	WASHINGTON	USA								MNCUSAHLH	PFIZER	USA					MNC	HLH		0	020	020	02	1	3.0	2	1	2	-3.23076923076923	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20210902234500	http://www.talkradio1170.com/ap-story/30bd96485536a924c64d59a6ae20af84
1002297816	20210902	202109	2021	2021.6630	USA	WASHINGTON	USA								MNCUSAHLH	PFIZER	USA					MNC	HLH		0	020	020	02	1	3.0	8	1	8	-3.23076923076923	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210902234500	http://www.talkradio1170.com/ap-story/30bd96485536a924c64d59a6ae20af84
1002297817	20210902	202109	2021	2021.6630	USA	AMERICAN	USA								NLD	HOLLAND	NLD								1	040	040	04	1	1.0	7	1	7	-2.56410256410261	1	United States	US	US		39.828175	-98.5795	US	1	Netherlands	NL	NL		52.5	5.75	NL	1	United States	US	US		39.828175	-98.5795	US	20210902234500	https://www.jdsupra.com/legalnews/holland-knight-s-china-practice-3472026/
1002297818	20210902	202109	2021	2021.6630	USA	OHIO	USA								PER	LIMA	PER								1	010	010	01	1	0.0	8	1	8	-0.35971223021583	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297819	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								PER	LIMA	PER								0	010	010	01	1	0.0	2	1	2	-0.35971223021583	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297820	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								PER	LIMA	PER								0	010	010	01	1	0.0	2	1	2	-0.35971223021583	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297821	20210902	202109	2021	2021.6630	USA	OHIO	USA								PER	LIMA	PER								1	042	042	04	1	1.9	6	1	6	-0.35971223021583	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297822	20210902	202109	2021	2021.6630	USA	OHIO	USA								PER	LIMA	PER								1	042	042	04	1	1.9	1	1	1	-0.35971223021583	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297823	20210902	202109	2021	2021.6630	USA	OHIO	USA								PER	LIMA	PER								1	042	042	04	1	1.9	1	1	1	-0.35971223021583	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475085/state-faith-leaders-concerned-over-election-bill
1002297824	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								PER	PERU	PER								0	051	051	05	1	3.4	2	1	2	1.0752688172043	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002297825	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								PER	PERU	PER								0	051	051	05	1	3.4	3	1	3	1.0752688172043	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002297826	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								PER	PERU	PER								0	051	051	05	1	3.4	1	1	1	1.0752688172043	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210902234500	https://www.limaohio.com/news/475069/west-ohio-food-bank-reflects-on-serving-through-pandemic
1002297827	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	030	030	03	1	4.0	8	1	8	-2.61660978384528	4	Kessab, Al Ladhiqiyah, Syria	SY	SY02	26369	35.9268	35.9911	-2543416	4	Kessab, Al Ladhiqiyah, Syria	SY	SY02	26369	35.9268	35.9911	-2543416	4	Kessab, Al Ladhiqiyah, Syria	SY	SY02	26369	35.9268	35.9911	-2543416	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297828	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	037	037	03	1	5.0	2	1	2	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297829	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	037	037	03	1	5.0	2	1	2	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297830	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	037	037	03	1	5.0	4	1	4	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297831	20210902	202109	2021	2021.6630	USA	VIRGINIA	USA								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	1.31147540983606	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20210902234500	https://www.progress-index.com/story/news/2021/09/02/implementation-vaccine-order-come-later-fall-bon-secours/5701952001/
1002297832	20210902	202109	2021	2021.6630	USA	VIRGINIA	USA								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	1.31147540983606	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20210902234500	https://www.progress-index.com/story/news/2021/09/02/implementation-vaccine-order-come-later-fall-bon-secours/5701952001/
1002297833	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297834	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297835	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	4	1	4	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
1002297836	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	036	036	03	1	4.0	4	1	4	1.04166666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210902234500	https://www.msn.com/en-us/news/us/hispanic-heritage-outdoor-event-hosted-by-scdnr-and-nwtf/ar-AAO2uTh
1002297837	20210902	202109	2021	2021.6630	USA	AMERICAN	USA								TUR	TURKEY	TUR								0	173	173	17	4	-5.0	2	1	2	-11.7994100294985	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20210902234500	https://www.telegraph.co.uk/world-news/2021/09/02/islamic-state-beatle-alexanda-pleads-guilty-terrorism-offences/
1002297838	20210902	202109	2021	2021.6630	USA	AMERICAN	USA								TUR	TURKEY	TUR								0	173	173	17	4	-5.0	2	1	2	-11.7994100294985	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210902234500	https://www.telegraph.co.uk/world-news/2021/09/02/islamic-state-beatle-alexanda-pleads-guilty-terrorism-offences/
1002297839	20210902	202109	2021	2021.6630	USA	AMERICAN	USA								UAF	MILITIA						UAF			0	181	181	18	4	-9.0	6	1	6	-11.7994100294985	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210902234500	https://www.telegraph.co.uk/world-news/2021/09/02/islamic-state-beatle-alexanda-pleads-guilty-terrorism-offences/
1002297840	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	2	1	2	-9.28196147110333	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210902234500	https://patch.com/georgia/atlanta/gun-violence-atlanta-often-result-disputes-police
1002297841	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								USACOP	UNITED STATES	USA					COP			0	130	130	13	3	-4.4	4	1	4	-9.28196147110333	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210902234500	https://patch.com/georgia/atlanta/gun-violence-atlanta-often-result-disputes-police
1002297842	20210902	202109	2021	2021.6630	USA	ATLANTA	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	12	1	4	-9.28196147110333	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210902234500	https://patch.com/georgia/atlanta/gun-violence-atlanta-often-result-disputes-police
1002297843	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	073	073	07	2	7.4	4	1	4	2.71646859083192	3	Piney, Arkansas, United States	US	USAR	AR047	35.5859	-94.0577	73100	3	Piney, Arkansas, United States	US	USAR	AR047	35.5859	-94.0577	73100	3	Piney, Arkansas, United States	US	USAR	AR047	35.5859	-94.0577	73100	20210902234500	https://www.msn.com/en-us/weather/topstories/northwest-arkansas-officials-remind-of-hiking-safety-ahead-of-holiday-weekend/ar-AAO2CrG
1002297844	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	160	160	16	4	-4.0	2	1	2	-0.18518518518518	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210902234500	https://www.christianpost.com:443/politics/centcom-commander-we-didnt-get-everybody-out-that-we-wanted.html
1002297845	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								USAEDU	TEXAS	USA					EDU			0	010	010	01	1	0.0	2	1	2	-4.6284224250326	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210902234500	https://www.nytimes.com/2021/09/02/opinion/abortion-texas-roe-supreme.html
1002297846	20210902	202109	2021	2021.6630	USA	LOS ANGELES	USA								USAEDU	LOS ANGELES	USA					EDU			1	020	020	02	1	3.0	8	1	8	-2.21238938053097	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210902234500	https://www.theepochtimes.com/los-angeles-teachers-union-calls-for-vaccine-mandate-and-stricter-covid-19-protocols_3979239.html
1002297847	20210902	202109	2021	2021.6630	USA	PITTSBURGH	USA								USAEDU	PITTSBURGH	USA					EDU			1	115	115	11	3	-2.0	10	1	10	-5.86510263929619	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20210902234500	https://www.justice.gov/usao-wdpa/pr/united-states-files-suit-against-upmc-its-physician-practice-group-and-chair-its
1002297848	20210902	202109	2021	2021.6630	USA	AMERICAN	USA								USAGOV	JOE BIDEN	USA					GOV			1	017	017	01	1	0.0	2	1	2	3.56083086053413	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210902234500	https://www.christianpost.com:443/politics/most-white-regular-churchgoers-voted-for-trump-study.html
1002297849	20210902	202109	2021	2021.6630	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	037	037	03	1	5.0	2	1	2	-2.61660978384528	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20210902234500	https://www.yourdemocracy.net.au/drupal/node/35479
